0837,IET6a30b640df93c1.66487174,EB Female
0838,IET6a30b7952d8411.23862725,EB Female
0839,IET6a3188a145bdf9.09880554,EB Female
0840,IET6a31c7cb8ef9c8.33167502,EB Female
0841,IET6a33258d164480.80557053,EB Female
0842,IET6a33373a253da2.22041057,EB Female
0843,IET6a33380864d041.89508828,EB Female
0844,IET6a335691ad0731.56640249,EB Female
0845,IET6a335a8eb10258.51344453,EB Female
0846,IET6a341e343ff8d5.05711775,EB Female
0847,IET6a347c237d4c73.67500774,EB Female
0848,IET6a36773584e4a8.73568162,EB Female
